25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;>50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;>50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;<=50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;>50K
25,73;*;7,16;Married-civ-spouse;*;*;Male;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;>50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
17,90;*;1,16;Never-married;*;White;Female;United-States;<=50K
